"","V1","V2","V3","V4","V5"
"1209","0.626969696969697","0.482812811986091","2.45356652527585","0.478328676329957","pn500chst"
"1210","0.547878787878788","0.388447461206895","2.41538042105513","0.399778842627416","pn500chst"
"1211","0.471818181818182","0.300568635417449","2.38583487173303","0.324668458471838","pn500chst"
"1212","0.395757575757576","0.215363456327779","2.36297343916037","0.249971225054376","pn500chst"
"1213","0.317878787878788","0.130775770476113","2.34620119422817","0.173911637300606","pn500chst"
"1214","0.239393939393939","0.0481853553787419","2.33593727769687","0.0976975943111335","pn500chst"
"1215","0.161212121212121","-0.0315033502803751","2.33217005900362","0.0222175098728066","pn500chst"
"1216","0.0836363636363636","-0.107612770097628","2.33461395526779","-0.053727076286188","pn500chst"
"1217","0.00575757575757576","-0.180463106719127","2.34299470736328","-0.128527429806662","pn500chst"
"1218","-0.0712121212121212","-0.249098689305795","2.35688489800166","-0.167074223776196","pn500chst"
"1219","-0.14969696969697","-0.31585325405788","2.3764353708896","-0.228274756085091","pn500chst"
"1220","-0.226666666666667","-0.37823627347654","2.40074650014133","-0.285366276756171","pn500chst"
"1221","-0.299393939393939","-0.434458690633927","2.4282545927578","-0.336728141371741","pn500chst"
"1222","-0.372424242424242","-0.488451803765544","2.45998324258894","-0.385967329262204","pn500chst"
"1223","-0.447272727272727","-0.541364362154012","2.4965431200223","-0.434133430067342","pn500chst"
"1224","-0.524848484848485","-0.593742069418601","2.53853987054092","-0.481720516002105","pn500chst"
"1225","-0.602727272727273","-0.643876909690011","2.58477978321988","-0.5271759156235","pn500chst"
"1226","-0.68","-0.691297162058929","2.63453390805957","-0.570078098893859","pn500chst"
"1227","-0.757575757575758","-0.736696179000671","2.68816180911626","-0.611060963256429","pn500chst"
"1228","-0.83030303030303","-0.77727670937155","2.74173971304358","-0.647611597752262","pn500chst"
"1229","-0.861515151515151","-0.793932557662714","2.76600016791184","-0.662586514438424","pn500chst"
"1230","-0.85969696969697","-0.79153697034805","2.76455665417064","-0.660873051404632","pn500chst"
"1231","-0.806060606060606","-0.720918540802401","2.72210148939743","-0.61031906184482","pn500chst"
"1232","-0.726666666666667","-0.618629976233888","2.66486492646099","-0.535780183697072","pn500chst"
"1233","-0.646969696969697","-0.519211832749099","2.61556199199144","-0.461406676986636","pn500chst"
"1234","-0.572727272727273","-0.429550390443216","2.5770144468328","-0.392546079450687","pn500chst"
"1235","-0.496969696969697","-0.340776136187361","2.5444727505871","-0.322680555412574","pn500chst"
"1236","-0.495757575757576","-0.339398790181937","2.54405968860384","-0.321569480467883","pn500chst"
"1237","-0.496666666666667","-0.340122754478202","2.54436823295855","-0.322190546201851","pn500chst"
"1238","-0.497575757575758","-0.34084632388485","2.54467743546262","-0.322811260229006","pn500chst"
"1239","-0.403333333333333","-0.233755026099615","2.5125552516056","-0.236402710249694","pn500chst"
"1240","-0.284848484848485","-0.104191606074772","2.48485882275561","-0.128560461735815","pn500chst"
"1241","-0.166969696969697","0.0185999738965108","2.47257684252437","-0.0222726940864659","pn500chst"
"1242","-0.0490909090909091","0.1351632363488","2.47476938490187","0.0830159927703965","pn500chst"
"1243","0.0672727272727273","0.242090021301902","2.4904974705861","0.163185066972184","pn500chst"
"1244","0.184545454545455","0.342328414348477","2.51888802762968","0.265195407359217","pn500chst"
"1245","0.301515151515152","0.435272880783899","2.55893007852014","0.358229339259192","pn500chst"
"1246","0.416969696969697","0.520574886678687","2.60918431111974","0.443934613660469","pn500chst"
"1247","0.526363636363636","0.595800183510626","2.66613204872307","0.519822897024484","pn500chst"
"1248","0.641818181818182","0.669982025343799","2.73491988809203","0.594966287781488","pn500chst"
"1249","0.754545454545455","0.737394150175091","2.81044513458533","0.663577237220973","pn500chst"
"1250","0.871212121212121","0.802443226329501","2.89647445210575","0.730112505772114","pn500chst"
"1251","0.987878787878788","0.862938867153103","2.99009282851086","0.792337243199381","pn500chst"
"1252","1.10030303030303","0.917153960538472","3.08710807690898","0.848442648550223","pn500chst"
"1253","1.15969696969697","0.943863867884131","3.14158146365612","0.876276510778985","pn500chst"
"1254","1.15757575757576","0.940941801571988","3.13957932817879","0.874116482901727","pn500chst"
"1255","1.1530303030303","0.934685543750947","3.13530231998982","0.869488464549641","pn500chst"
"1256","1.03575757575758","0.773567567334994","3.02568919713176","0.750045868904735","pn500chst"
"1257","0.916969696969697","0.618023508377986","2.93379874670894","0.63004968106626","pn500chst"
"1258","0.799393939393939","0.47138191792336","2.86113416451177","0.512273568841418","pn500chst"
"1259","0.689090909090909","0.34028094602953","2.80913931053477","0.402710811140633","pn500chst"
"1260","0.572121212121212","0.207390225403178","2.76933675139313","0.287445655119348","pn500chst"
"1261","0.462121212121212","0.0882650554854386","2.74652382659878","0.179971169215507","pn500chst"
"1262","0.351818181818182","-0.0259323360535553","2.73678792350887","0.0730699182803976","pn500chst"
"1263","0.243030303030303","-0.133027540542666","2.73960904734015","-0.0315018665317644","pn500chst"
"1264","0.130909090909091","-0.236199627209189","2.7545242564313","-0.13603303910595","pn500chst"
"1265","0.0148484848484848","-0.335812150138683","2.78193772831649","-0.24098826201199","pn500chst"
"1266","-0.100606060606061","-0.428004072101803","2.82070876746886","-0.303635109652857","pn500chst"
"1267","-0.216666666666667","-0.514260030959684","2.8703831794734","-0.384080855004748","pn500chst"
"1268","-0.333030303030303","-0.594718966979953","2.93022434671235","-0.458899140077919","pn500chst"
"1269","-0.449393939393939","-0.669560406376262","2.99942800832456","-0.528277642703982","pn500chst"
"1270","-0.566060606060606","-0.73935784459659","3.07754338906846","-0.592768456600893","pn500chst"
"1271","-0.682121212121212","-0.80393225893347","3.163353708608","-0.652227055936688","pn500chst"
"1272","-0.799090909090909","-0.8644805282762","3.25738942131962","-0.707775108865393","pn500chst"
"1273","-0.915757575757576","-0.920633557963532","3.35824548295184","-0.759091133797012","pn500chst"
"1274","-1.03151515151515","-0.97244894842255","3.46481579178277","-0.806249633707455","pn500chst"
"1275","-1.1469696969697","-1.02053930308637","3.57708944310064","-0.849829452183398","pn500chst"
"1276","-1.18212121212121","-1.03416671657279","3.6129629458758","-0.862140785358812","pn500chst"
"1277","-1.18030303030303","-1.03159641350619","3.61108264275476","-0.860405780434062","pn500chst"
"1278","-1.10181818181818","-0.920725689736725","3.53011795454321","-0.785483324850523","pn500chst"
"1279","-0.985454545454546","-0.761506457632616","3.42297896519203","-0.675020862725504","pn500chst"
"1280","-0.866363636363636","-0.60614015001448","3.33229046887396","-0.562951569822855","pn500chst"
"1281","-0.747575757575758","-0.458551430159247","3.26028836620558","-0.452173889535529","pn500chst"
"1282","-0.62969696969697","-0.319051247573556","3.20623487943832","-0.343242117979291","pn500chst"
"1283","-0.512121212121212","-0.186470413142218","3.16872218729937","-0.235579600377747","pn500chst"
"1284","-0.394848484848485","-0.0604505283075467","3.14685429339451","-0.129180196096899","pn500chst"
"1285","-0.276969696969697","0.0602785935726516","3.13972845839098","-0.0232204028510052","pn500chst"
"1286","-0.16","0.173017829247977","3.14677922721494","0.0809337597149291","pn500chst"
"1287","-0.0433333333333333","0.277573247867285","3.1669646406272","0.179511344669921","pn500chst"
"1288","0.0724242424242424","0.374052099863897","3.19909584689547","0.252418813862791","pn500chst"
"1289","0.189090909090909","0.464535119540091","3.24273525854626","0.346974659003823","pn500chst"
"1290","0.305151515151515","0.548247189094541","3.29664948605652","0.433063056843976","pn500chst"
"1291","0.415151515151515","0.622062874614302","3.35695667685692","0.509284436012146","pn500chst"
"1292","0.525454545454545","0.691196652851949","3.42557209696589","0.580969159456201","pn500chst"
"1293","0.642727272727273","0.759834270187639","3.50663061352762","0.652458040854121","pn500chst"
"1294","0.758787878787879","0.822982780706088","3.59481743943122","0.718573187474815","pn500chst"
"1295","0.871515151515152","0.880046490811058","3.68759004380172","0.778653243525184","pn500chst"
"1296","0.985454545454546","0.933822706469551","3.78786200760322","0.835602730912396","pn500chst"
"1297","1.10242424242424","0.985255028039748","3.89709096660239","0.890415336573962","pn500chst"
"1298","1.17545454545455","1.01511324711413","3.96904443986226","0.922480572513518","pn500chst"
"1299","1.1730303030303","1.01170465245026","3.9665835592632","0.920011708374219","pn500chst"
"1300","1.08878787878788","0.893370847191936","3.88135510672345","0.834190624387402","pn500chst"
"1301","0.972727272727273","0.735836176346541","3.77766994476147","0.716624807441407","pn500chst"
"1302","0.857575757575758","0.586791600951184","3.69293729415187","0.600928216285183","pn500chst"
"1303","0.738787878787879","0.440122230336292","3.62323356458434","0.482547992031057","pn500chst"
"1304","0.620909090909091","0.301491012445284","3.57135248955379","0.366070752453449","pn500chst"
"1305","0.503333333333333","0.169736041193312","3.53590445536325","0.250881024222956","pn500chst"
"1306","0.385757575757576","0.0441775461650686","3.51594761173204","0.136678222546164","pn500chst"
"1307","0.269090909090909","-0.0745507393226346","3.51079356467945","0.0243392240791319","pn500chst"
"1308","0.153030303030303","-0.18541990299041","3.5194459686675","-0.0864469062836081","pn500chst"
"1309","0.0396969696969697","-0.286144682920395","3.54046022433974","-0.191226574404904","pn500chst"
"1310","-0.0766666666666667","-0.38253021778559","3.57375706017048","-0.26007809741144","pn500chst"
"1311","-0.193333333333333","-0.472419769207265","3.6183855855788","-0.343727050478103","pn500chst"
"1312","-0.310606060606061","-0.556451323628499","3.67378754033129","-0.421697612358723","pn500chst"
"1313","-0.427272727272727","-0.634166397641171","3.73870686142128","-0.493586333224155","pn500chst"
"1314","-0.544242424242424","-0.706629143794597","3.81288511278173","-0.560401133722345","pn500chst"
"1315","-0.661515151515152","-0.774180874949413","3.89575343964492","-0.622476124941954","pn500chst"
"1316","-0.777575757575758","-0.836330340081724","3.98560534119208","-0.679382282450397","pn500chst"
"1317","-0.893636363636364","-0.894151942460275","4.08267034732883","-0.732126884864372","pn500chst"
"1318","-1.01","-0.94808751593214","4.18671711881512","-0.781131041163396","pn500chst"
"1319","-1.12666666666667","-0.998388056483557","4.2973273290072","-0.826639518035071","pn500chst"
"1320","-1.18212121212121","-1.02062350842238","4.35269248486675","-0.846687743242553","pn500chst"
"1321","-1.17969696969697","-1.01720957047482","4.35021824605845","-0.844384552676943","pn500chst"
"1322","-1.08757575757576","-0.887605726908228","4.25651166744501","-0.756827931397345","pn500chst"
"1323","-0.974545454545454","-0.734444886164377","4.15618532316114","-0.650119781351163","pn500chst"
"1324","-0.863939393939394","-0.591345203321954","4.07495126757023","-0.546586692763257","pn500chst"
"1325","-0.748787878787879","-0.448955969714397","4.00685697143013","-0.439699681356193","pn500chst"
"1326","-0.630606060606061","-0.309550778418807","3.9537985386457","-0.330965417515681","pn500chst"
"1327","-0.513030303030303","-0.177416753930747","3.91740287136494","-0.223777830279141","pn500chst"
"1328","-0.395757575757576","-0.0518215680190864","3.89659672476761","-0.117849245015844","pn500chst"
"1329","-0.279090909090909","0.067263438488471","3.89055087516538","-0.0134445848115643","pn500chst"
"1330","-0.161818181818182","0.179803265634828","3.89843904204267","0.0905248031941563","pn500chst"
"1331","-0.0454545454545455","0.283613364906869","3.91936160386199","0.187792890827743","pn500chst"
"1332","0.0696969696969697","0.379169774846637","3.95202011254824","0.259001404140892","pn500chst"
"1333","0.182727272727273","0.466485473146431","3.99487778709909","0.349922089873712","pn500chst"
"1334","0.295151515151515","0.547443150018433","4.04732206301949","0.432724747756247","pn500chst"
"1335","0.406666666666667","0.622329378041442","4.10837026883973","0.509620932784749","pn500chst"
"1336","0.522727272727273","0.695053229231162","4.18059819362454","0.584612598093318","pn500chst"
"1337","0.63969696969697","0.763242826840272","4.26189835922551","0.655266033882818","pn500chst"
"1338","0.756666666666667","0.826646754508088","4.35117464139531","0.721306019005999","pn500chst"
"1339","0.871818181818182","0.88468449389359","4.446364267672","0.782101869615345","pn500chst"
"1340","0.987575757575758","0.938996710257102","4.54877319999544","0.839339372629786","pn500chst"
"1341","1.1030303030303","0.989404392692019","4.65718463836149","0.892811407017116","pn500chst"
"1342","1.21545454545455","1.03508881153649","4.76841767766111","0.941617632741178","pn500chst"
"1343","1.21909090909091","1.03646679958405","4.77218163697579","0.943103242554741","pn500chst"
"1344","1.13909090909091","0.923299861997358","4.68926429300906","0.86174799234521","pn500chst"
"1345","1.01909090909091","0.758981468621485","4.57846830956938","0.740363057325296","pn500chst"
"1346","0.906969696969697","0.612821087604521","4.49337038733","0.627903602718072","pn500chst"
"1347","0.792424242424242","0.470197285045187","4.4231745172953","0.513920430944864","pn500chst"
"1348","0.674545454545455","0.330147982756389","4.36774823127028","0.39757630234163","pn500chst"
"1349","0.55969696969697","0.200132699669763","4.32983123567492","0.285185549475028","pn500chst"
"1350","0.446060606060606","0.0773993951393188","4.30708888343972","0.174909319574255","pn500chst"
"1351","0.328484848484848","-0.0438164794442031","4.29798859092031","0.0617609549943185","pn500chst"
"1352","0.211818181818182","-0.157415992549776","4.30310051352214","-0.0495342809113149","pn500chst"
"1353","0.0954545454545455","-0.262789130524482","4.32141801083702","-0.157209581732579","pn500chst"
"1354","-0.0206060606060606","-0.360550057132202","4.35191747659183","-0.233071137964555","pn500chst"
"1355","-0.137272727272727","-0.451978219799614","4.39398164992392","-0.318295064289429","pn500chst"
"1356","-0.246666666666667","-0.53170595240307","4.44342532790806","-0.392400822924357","pn500chst"
"1357","-0.362727272727273","-0.610740489414517","4.50513544298999","-0.465653495245112","pn500chst"
"1358","-0.472424242424242","-0.680239630535476","4.57213182395001","-0.52986821559824","pn500chst"
"1359","-0.582121212121212","-0.745164464549929","4.64675205008754","-0.589669837384123","pn500chst"
"1360","-0.695151515151515","-0.807659068438937","4.73097821532303","-0.647043131178915","pn500chst"
"1361","-0.809090909090909","-0.866383951517778","4.82300240009062","-0.700763456809801","pn500chst"
"1362","-0.917878787878788","-0.918620586924769","4.9172544723921","-0.748370619722541","pn500chst"
"1363","-1.02757575757576","-0.9678556198096","5.018024367079","-0.793071107399379","pn500chst"
"1364","-1.1369696969697","-1.01372303579422","5.12390190609453","-0.834545830853955","pn500chst"
"1365","-1.17909090909091","-1.03022470210172","5.16660114911738","-0.849421404159314","pn500chst"
"1366","-1.1769696969697","-1.02722935993024","5.16441582399171","-0.847412703333002","pn500chst"
"1367","-1.07212121212121","-0.879299498289531","5.05671238201114","-0.748074790688069","pn500chst"
"1368","-0.951515151515151","-0.716273898250836","4.95066353342956","-0.634687787413083","pn500chst"
"1369","-0.832727272727273","-0.56345215666122","4.86557887642522","-0.524023288391964","pn500chst"
"1370","-0.714545454545454","-0.418634418346326","4.79898907609253","-0.414916912546523","pn500chst"
"1371","-0.596666666666667","-0.281016383347936","4.74964095829352","-0.307077491071248","pn500chst"
"1372","-0.479090909090909","-0.150224340106845","4.71660024413019","-0.200498799483778","pn500chst"
"1373","-0.361515151515152","-0.0255834862933353","4.69893750353581","-0.0949023302573525","pn500chst"
"1374","-0.244242424242424","0.0928893390636975","4.69593725832504","0.00944099648342685","pn500chst"
"1375","-0.126969696969697","0.203626034660488","4.7068306444516","0.112804738507463","pn500chst"
"1376","-0.0109090909090909","0.305506864125646","4.73046360544402","0.207827036511178","pn500chst"
"1377","0.104545454545455","0.399798115901669","4.76573576157489","0.280930443349759","pn500chst"
"1378","0.217575757575758","0.485714837617186","4.8109250637662","0.369032264266211","pn500chst"
"1379","0.334242424242424","0.56838146565065","4.86759179482154","0.453344449477953","pn500chst"
"1380","0.451818181818182","0.645860494376871","4.93441967623743","0.532697816980409","pn500chst"
"1381","0.569090909090909","0.717688128681625","5.01016149785072","0.606602787688993","pn500chst"
"1382","0.685151515151515","0.783771543235857","5.09345681702801","0.674938323635679","pn500chst"
"1383","0.800909090909091","0.845092622717778","5.18418431082077","0.738690026805281","pn500chst"
"1384","0.917878787878788","0.9027521828931","5.28303453881139","0.798981986245993","pn500chst"
"1385","1.03393939393939","0.955948409672241","5.3878085042805","0.854959946448485","pn500chst"
"1386","1.15090909090909","1.00582790916312","5.49962550007853","0.907803486255524","pn500chst"
"1387","1.22060606060606","1.03346298447691","5.56972865738384","0.937317361996733","pn500chst"
"1388","1.21818181818182","1.03003659612832","5.56722329257298","0.934862154730434","pn500chst"
"1389","1.21545454545455","1.02618564711437","5.56441410185627","0.93210050168288","pn500chst"
"1390","1.1","0.863339982683993","5.4459363044167","0.815132787679206","pn500chst"
"1391","0.98030303030303","0.70230734108882","5.34259712467119","0.694837322379427","pn500chst"
"1392","0.855151515151515","0.541997894801586","5.2547022968319","0.570113728221864","pn500chst"
"1393","0.741212121212121","0.403356536202144","5.19294738518178","0.45757677168506","pn500chst"
"1394","0.624242424242424","0.267514642508323","5.14576689337146","0.342988368301955","pn500chst"
"1395","0.506060606060606","0.136686677589747","5.11415152652957","0.228191527732545","pn500chst"
"1396","0.388787878787879","0.013002102531901","5.09812190706677","0.115261166082853","pn500chst"
"1397","0.271212121212121","-0.105185147865963","5.09659317501151","0.00301833853440014","pn500chst"
"1398","0.154848484848485","-0.214204948451321","5.10883290130864","-0.106683218872253","pn500chst"
"1399","0.0372727272727273","-0.316669520572695","5.13401821039928","-0.213095812080991","pn500chst"
"1400","-0.0796969696969697","-0.411414774825835","5.1710589482602","-0.279828645728257","pn500chst"
"1401","-0.196666666666667","-0.499510634871392","5.21918200980044","-0.361481451665648","pn500chst"
"1402","-0.313333333333333","-0.581211557097061","5.27745825053543","-0.436981794088511","pn500chst"
"1403","-0.422727272727273","-0.652456883379721","5.34103927238757","-0.502617500684927","pn500chst"
"1404","-0.539090909090909","-0.723267166431027","5.41696152790812","-0.56765022775841","pn500chst"
"1405","-0.651818181818182","-0.787075278083329","5.49849346303307","-0.62605282066255","pn500chst"
"1406","-0.765151515151515","-0.846887492506996","5.58769532788251","-0.680606508074946","pn500chst"
"1407","-0.874848484848485","-0.900843867242596","5.68059631948479","-0.729639004075953","pn500chst"
"1408","-0.984545454545455","-0.951248931495599","5.77941616189141","-0.77527156397986","pn500chst"
"1409","-1.09757575757576","-0.999767261535382","5.88693611687561","-0.819019164783498","pn500chst"
"1410","-1.16909090909091","-1.02838330873738","5.9584346240642","-0.844727728650514","pn500chst"
"1411","-1.16636363636364","-1.02453416330967","5.95562994231309","-0.842154768851175","pn500chst"
"1412","-1.16484848484848","-1.02239808199857","5.95407761782323","-0.840725645138499","pn500chst"
"1413","-1.04060606060606","-0.847345571256822","5.82705240157492","-0.723458249336984","pn500chst"
"1414","-0.901818181818182","-0.661517174694928","5.70945110713989","-0.593664919850588","pn500chst"
"1415","-0.771818181818182","-0.497118281610791","5.62345387442955","-0.473368514664189","pn500chst"
"1416","-0.642424242424242","-0.341994705095906","5.55912978162718","-0.354821653764819","pn500chst"
"1417","-0.513333333333333","-0.195244433050953","5.51498137424207","-0.237734411966531","pn500chst"
"1418","-0.38030303030303","-0.0518247595831512","5.48900794814832","-0.118289976286006","pn500chst"
"1419","-0.248484848484848","0.0827260004675968","5.48217650256691","-0.00117869367015178","pn500chst"
"1420","-0.116363636363636","0.208289296915378","5.49310636202263","0.11496420011232","pn500chst"
"1421","0.0193939393939394","0.327080762669664","5.52138321202811","0.202374207386686","pn500chst"
"1422","0.154242424242424","0.435465440356695","5.5654895572972","0.31555751581416","pn500chst"
"1423","0.282424242424242","0.530156007398352","5.62130830919747","0.411711532372987","pn500chst"
"1424","0.409090909090909","0.616530817502744","5.68846140346793","0.49980999204175","pn500chst"
"1425","0.54","0.699014215109801","5.76917089230465","0.584341851338453","pn500chst"
"1426","0.675757575757576","0.777833905709342","5.86406736756804","0.665557116886391","pn500chst"
"1427","0.811818181818182","0.850394980194768","5.96989992019334","0.740788755181252","pn500chst"
"1428","0.947878787878788","0.917032432417655","6.08560517658954","0.810352507309616","pn500chst"
"1429","1.07606060606061","0.974686119888079","6.20315206110853","0.870996295732268","pn500chst"
"1430","1.21151515151515","1.03092526614445","6.33517772643882","0.930603292017785","pn500chst"
"1431","1.3430303030303","1.08109104211293","6.47076001901661","0.984250204796041","pn500chst"
"1432","1.48","1.12921471162171","6.61883673145147","1.03619276347927","pn500chst"
"1433","1.61484848484848","1.17269946071171","6.77110962438228","1.0836315781071","pn500chst"
"1434","1.71606060606061","1.20269674194607","6.88980102434522","1.11675512817981","pn500chst"
"1435","1.7130303030303","1.1982086246831","6.88615648876356","1.1136695426647","pn500chst"
"1436","1.71121212121212","1.1955190184106","6.88397792762778","1.11181858790345","pn500chst"
"1437","1.60363636363636","1.03649971519415","6.75536906352603","1.00223702035921","pn500chst"
"1438","1.47242424242424","0.850887063475473","6.61936773725965","0.869545127721373","pn500chst"
"1439","1.33818181818182","0.670954582370063","6.50514259510218","0.735022128942811","pn500chst"
"1440","1.20090909090909","0.496840348938106","6.41303882970411","0.598755724499393","pn500chst"
"1441","1.06363636363636","0.332286569778232","6.34483619998624","0.463816198050236","pn500chst"
"1442","0.926363636363637","0.176768289037682","6.29922231631668","0.330205589140431","pn500chst"
"1443","0.789393939393939","0.0301138324746479","6.27501041733334","0.198217909194199","pn500chst"
"1444","0.652424242424242","-0.108505737498509","6.27088573482469","0.0675569432189721","pn500chst"
"1445","0.515757575757576","-0.236274933690298","6.28571485228282","-0.0614895326471665","pn500chst"
"1446","0.379393939393939","-0.353306984570182","6.31793416142241","-0.182487199612194","pn500chst"
"1447","0.243030303030303","-0.460763685832622","6.36611238659107","-0.294004815301555","pn500chst"
"1448","0.106666666666667","-0.559428475173589","6.42894379829552","-0.397560743753058","pn500chst"
"1449","-0.0287878787878788","-0.649416742736754","6.50472092811449","-0.468277405451768","pn500chst"
"1450","-0.165151515151515","-0.732646281967383","6.5932777566695","-0.546698509975398","pn500chst"
"1451","-0.300909090909091","-0.808726487848343","6.69274003979719","-0.618095456270398","pn500chst"
"1452","-0.432424242424242","-0.87642576741328","6.79909982638088","-0.681359918142045","pn500chst"
"1453","-0.568787878787879","-0.941081840988557","6.91861243102815","-0.741513473312478","pn500chst"
"1454","-0.704545454545455","-1.00018402315288","7.04637142035023","-0.796234494792683","pn500chst"
"1455","-0.840909090909091","-1.05471442125856","7.18276015078017","-0.84646273623892","pn500chst"
"1456","-0.976969696969697","-1.10467197729278","7.32626523415747","-0.892225071322294","pn500chst"
"1457","-1.11333333333333","-1.15065336096883","7.47690232197012","-0.934096303616317","pn500chst"
"1458","-1.24939393939394","-1.19277881083398","7.63346091562921","-0.972213107985458","pn500chst"
"1459","-1.38606060606061","-1.23163761501226","7.79647401977652","-1.00713433867549","pn500chst"
"1460","-1.52212121212121","-1.2671518048655","7.96405138012213","-1.03881573610985","pn500chst"
"1461","-1.65878787878788","-1.2999120235332","8.13722879345375","-1.06780921519821","pn500chst"
"1462","-1.7069696969697","-1.31051456685287","8.19986091822398","-1.07714593417732","pn500chst"
"1463","-1.70454545454545","-1.30681952242441","8.19668391321343","-1.07484009749511","pn500chst"
"1464","-1.60575757575758","-1.15639247220497","8.06758598463454","-0.980822169827125","pn500chst"
"1465","-1.47393939393939","-0.963600869125073","7.91515243148025","-0.856242780706272","pn500chst"
"1466","-1.33454545454545","-0.770478881270827","7.78083231032948","-0.725778495908254","pn500chst"
"1467","-1.19575757575758","-0.588917750649974","7.67389918074704","-0.597233852774956","pn500chst"
"1468","-1.05878787878788","-0.419682499341635","7.59323529490044","-0.471704646470872","pn500chst"
"1469","-0.922121212121212","-0.260073189377626","7.53587868665708","-0.347764997766826","pn500chst"
"1470","-0.793939393939394","-0.118556709485901","7.50254203238231","-0.232751934405826","pn500chst"
"1471","-0.665454545454546","0.016021235341011","7.48730929152716","-0.118622987085244","pn500chst"
"1472","-0.533030303030303","0.147172517793613","7.48943089147989","-0.0021899898658667","pn500chst"
"1473","-0.40030303030303","0.268179506376594","7.50896469838704","0.113272653455028","pn500chst"
"1474","-0.268484848484848","0.3787871272359","7.5443156333185","0.2195142698286","pn500chst"
"1475","-0.131212121212121","0.484861569301743","7.59631277532998","0.321079409908901","pn500chst"
"1476","0.00515151515151515","0.581554713631601","7.66243026205294","0.388796281432146","pn500chst"
"1477","0.137575757575758","0.667771790627296","7.73944220443385","0.483726685183096","pn500chst"
"1478","0.273333333333333","0.749136318711958","7.83009728388871","0.569925648712498","pn500chst"
"1479","0.40030303030303","0.819035448856144","7.92521489526456","0.644410712935714","pn500chst"
"1480","0.531515151515151","0.885767142912863","8.0326822738569","0.715940046426794","pn500chst"
"1481","0.668181818181818","0.949800903860675","8.15373711672166","0.78503470890227","pn500chst"
"1482","0.804242424242424","1.00832321795156","8.28296760333785","0.848667315736633","pn500chst"
"1483","0.941515151515152","1.06254677836392","8.42138288143847","0.908118277148741","pn500chst"
"1484","1.0769696969697","1.11164524928598","8.56530967232595","0.962448931133891","pn500chst"
"1485","1.2130303030303","1.15695517954124","8.71656079866819","1.01308553576621","pn500chst"
"1486","1.34969696969697","1.19875152148552","8.87467800653883","1.06030339586356","pn500chst"
"1487","1.48545454545455","1.23686533694755","9.03741760703141","1.10387416351929","pn500chst"
"1488","1.61333333333333","1.26984282079145","9.19558644708955","1.14206418505232","pn500chst"
"1489","1.69212121212121","1.28860176623283","9.29563466933372","1.1641003444574","pn500chst"
"1490","1.68969696969697","1.28492797058072","9.29251078626407","1.16164835980551","pn500chst"
"1491","1.63090909090909","1.19592481587858","9.21697259647841","1.10217354636471","pn500chst"
"1492","1.49909090909091","1.00104878013226","9.05932796165805","0.969282802087553","pn500chst"
"1493","1.36454545454545","0.812628700328775","8.92464139851299","0.834871653961244","pn500chst"
"1494","1.22575757575758","0.628727616116584","8.81185838495221","0.697517723460263","pn500chst"
"1495","1.08757575757576","0.455794307880321","8.7249796598161","0.562099800306827","pn500chst"
"1496","0.954848484848485","0.298868500989221","8.66448332440653","0.433308896955425","pn500chst"
"1497","0.823030303030303","0.151291798209789","8.6250870220034","0.306621460888884","pn500chst"
"1498","0.685757575757576","0.00571177583536076","8.60431878424915","0.175954528660832","pn500chst"
"1499","0.549090909090909","-0.131267134576972","8.60353817488499","0.0471770858865626","pn500chst"
"1500","0.413636363636364","-0.256053242003171","8.62131890493223","-0.0791619481200371","pn500chst"
"1501","0.277272727272727","-0.371467067657457","8.65623525611448","-0.197812227559783","pn500chst"
"1502","0.149393939393939","-0.470844200526891","8.7037380144634","-0.300370406686657","pn500chst"
"1503","0.0136363636363636","-0.56824937595064","8.76765868168645","-0.405070285690969","pn500chst"
"1504","-0.114848484848485","-0.652927363453112","8.84067011665707","-0.460884819162446","pn500chst"
"1505","-0.250606060606061","-0.73550103760578","8.92930995266526","-0.538137609864992","pn500chst"
"1506","-0.386969696969697","-0.811687316347125","9.02960554870241","-0.609126411036394","pn500chst"
"1507","-0.513333333333333","-0.876510296180443","9.13217330958627","-0.669272829823364","pn500chst"
"1508","-0.645757575757576","-0.939291811435439","9.24824452153501","-0.727276651708685","pn500chst"
"1509","-0.781818181818182","-0.998672049617043","9.37604513466668","-0.78187843198086","pn500chst"
"1510","-0.917272727272727","-1.05296179394817","9.51131980320572","-0.831543381400977","pn500chst"
"1511","-1.05333333333333","-1.10306242810282","9.65458642304897","-0.877125492873233","pn500chst"
"1512","-1.18909090909091","-1.1489705551713","9.80433550419747","-0.918648642061348","pn500chst"
"1513","-1.32454545454545","-1.19104513005101","9.95996878848886","-0.956466373669111","pn500chst"
"1514","-1.45242424242424","-1.22753827340588","10.1122781960287","-0.989054324983716","pn500chst"
"1515","-1.58272727272727","-1.26187012960627","10.2722301528665","-1.01950310124374","pn500chst"
"1516","-1.71787878787879","-1.29469544879335","10.4427738128072","-1.04839610263227","pn500chst"
"1517","-1.73939393939394","-1.29949725906044","10.4706293815539","-1.05260623698215","pn500chst"
"1518","-1.73727272727273","-1.29627344320427","10.4678728722165","-1.05061323874883","pn500chst"
"1519","-1.6830303030303","-1.21390581334566","10.3975598581761","-0.999636968072629","pn500chst"
"1520","-1.53272727272727","-0.9906212941433","10.2151061359278","-0.858844203599134","pn500chst"
"1521","-1.37848484848485","-0.775260537934944","10.0623103060129","-0.715962667042714","pn500chst"
