"","V1","V2","V3","V4","V5"
"1885","-1.00363636363636","-0.379555320225863","7.48250134861349","-0.412286877284203","pn500"
"1886","-0.902727272727273","-0.263325996391292","7.44420076629979","-0.337764573369315","pn500"
"1887","-0.797272727272727","-0.146763881634423","7.41643184304398","-0.257279076152632","pn500"
"1888","-0.695757575757576","-0.0392892270468436","7.40153308536291","-0.177096016224261","pn500"
"1889","-0.595757575757576","0.0622823420350301","7.39760416265823","-0.0954595702611312","pn500"
"1890","-0.5","0.154461514141139","7.40356816874401","-0.014707009821414","pn500"
"1891","-0.394848484848485","0.249867911945931","7.41981003098854","0.0767652560678363","pn500"
"1892","-0.295757575757576","0.334103037908419","7.44456966953591","0.15868484249229","pn500"
"1893","-0.20030303030303","0.410422591191845","7.47646132315444","0.230662970021202","pn500"
"1894","-0.0957575757575758","0.489223355926175","7.51936913950632","0.302818031104339","pn500"
"1895","0.00424242424242424","0.559869954570605","7.56829147509894","0.318280940028854","pn500"
"1896","0.107878787878788","0.628692586486396","7.62631436129989","0.387772154594442","pn500"
"1897","0.208181818181818","0.691159753857245","7.68937413285353","0.449761066632989","pn500"
"1898","0.312424242424242","0.752173277131144","7.7614223011344","0.509246370640636","pn500"
"1899","0.413030303030303","0.807375423554015","7.83709549143972","0.553028643511254","pn500"
"1900","0.517575757575757","0.8612764197129","7.921502922084","0.594522606585848","pn500"
"1901","0.618484848484849","0.910039138301191","8.00841354261867","0.630918472161502","pn500"
"1902","0.722727272727273","0.957362750984414","8.10327822855067","0.665209493231693","pn500"
"1903","0.822727272727273","0.999920985925349","8.19901450364911","0.695122696414698","pn500"
"1904","0.926969696969697","1.04162289759353","8.30324869127284","0.723597463624782","pn500"
"1905","1.02666666666667","1.07901187941627","8.40709533772989","0.748372625771366","pn500"
"1906","1.13181818181818","1.11608755417552","8.520555071717","0.772251916488647","pn500"
"1907","1.23151515151515","1.14902219563181","8.6318256187848","0.792842337504047","pn500"
"1908","1.33727272727273","1.18186909024839","8.75334342068647","0.812813365731178","pn500"
"1909","1.43727272727273","1.21095694483348","8.87153032971131","0.829988380162689","pn500"
"1910","1.54090909090909","1.2392938039002","8.99702950399405","0.846269437707424","pn500"
"1911","1.64151515151515","1.26509158397992","9.12170997153795","0.860683359067386","pn500"
"1912","1.67","1.2719548672113","9.15774591362707","0.864419681078738","pn500"
"1913","1.66818181818182","1.26921162730787","9.15543326841396","0.863327043822739","pn500"
"1914","1.61515151515152","1.18925865339528","9.08812659120824","0.831429805116651","pn500"
"1915","1.51060606060606","1.0349805642533","8.96379500471692","0.767430666611682","pn500"
"1916","1.40484848484848","0.885440174323065","8.85433796928528","0.700462701450063","pn500"
"1917","1.30212121212121","0.746329359887244","8.76337911501391","0.633153121464894","pn500"
"1918","1.19757575757576","0.610573768473778","8.68535377284388","0.562340164441268","pn500"
"1919","1.0930303030303","0.480495229064874","8.62152106068526","0.489097376447906","pn500"
"1920","0.992121212121212","0.360191603455347","8.57303472393417","0.415979442214844","pn500"
"1921","0.886969696969697","0.239890211164558","8.53516003108598","0.337267834877195","pn500"
"1922","0.786060606060606","0.129298279004825","8.51095292795938","0.259133491018838","pn500"
"1923","0.680909090909091","0.0187083998757737","8.49735701801554","0.175028140853612","pn500"
"1924","0.579393939393939","-0.0835664260585759","8.49545783196755","0.0910445914530955","pn500"
"1925","0.475151515151515","-0.182582150198427","8.50416899880517","0.00195066747073585","pn500"
"1926","0.375151515151515","-0.271627221186522","8.52242721382501","-0.0864173677749953","pn500"
"1927","0.270606060606061","-0.359134240948458","8.55082460513087","-0.174565140711587","pn500"
"1928","0.170909090909091","-0.437348453323238","8.58662920066786","-0.256931907423612","pn500"
"1929","0.066969696969697","-0.514013207355383","8.6320869338466","-0.336146499471222","pn500"
"1930","-0.0336363636363636","-0.583591561626537","8.68379977773812","-0.355755634348538","pn500"
"1931","-0.139090909090909","-0.652120677363621","8.74534216060055","-0.413510339855125","pn500"
"1932","-0.24030303030303","-0.713731288350388","8.81134467764281","-0.463766471471129","pn500"
"1933","-0.340909090909091","-0.771253933005116","8.88315037089503","-0.509244014074373","pn500"
"1934","-0.445757575757576","-0.827583534068188","8.96401517720405","-0.552415037226594","pn500"
"1935","-0.545454545454546","-0.877775961454534","9.04652274772176","-0.589653037897911","pn500"
"1936","-0.648181818181818","-0.926400315830336","9.13669427830754","-0.624633274842418","pn500"
"1937","-0.752121212121212","-0.972566017346129","9.23298376568021","-0.656804674710016","pn500"
"1938","-0.855757575757576","-1.01572645772206","9.33377697111426","-0.685928107889688","pn500"
"1939","-0.956060606060606","-1.054901223024","9.43565741278275","-0.711526898740177","pn500"
"1940","-1.06060606060606","-1.09327560085249","9.54594254064435","-0.735836200122252","pn500"
"1941","-1.16060606060606","-1.12767906480134","9.6552701007296","-0.756935041752108","pn500"
"1942","-1.26212121212121","-1.16050830964223","9.76974661185337","-0.776455167772793","pn500"
"1943","-1.36515151515152","-1.19179809898556","9.88931413466499","-0.794483983951009","pn500"
"1944","-1.46909090909091","-1.22141262966095","10.0131889067717","-0.81101085623051","pn500"
"1945","-1.57","-1.24837073771966","10.1364405448556","-0.825578014155367","pn500"
"1946","-1.67393939393939","-1.2744571929249","10.2661954427459","-0.839239907125619","pn500"
"1947","-1.68454545454545","-1.27695307139416","10.2797124129739","-0.840506704914665","pn500"
"1948","-1.68242424242424","-1.27374838393965","10.2770037246406","-0.839253435395","pn500"
"1949","-1.67151515151515","-1.25728111826427","10.2631082877249","-0.832803174777247","pn500"
"1950","-1.55060606060606","-1.07556534054458","10.1110915706984","-0.761007470961606","pn500"
"1951","-1.43242424242424","-0.906538615355203","9.98397930317952","-0.688017034576933","pn500"
"1952","-1.31060606060606","-0.740547279188804","9.87354641730898","-0.609832645130415","pn500"
"1953","-1.19484848484848","-0.590500120322123","9.78782245953622","-0.532544432338412","pn500"
"1954","-1.07272727272727","-0.439533872020327","9.71570986908476","-0.447885511269448","pn500"
"1955","-0.956363636363636","-0.302711931795381","9.66456410943148","-0.363967916797915","pn500"
"1956","-0.842424242424242","-0.174976212237191","9.63007329538449","-0.278648039534581","pn500"
"1957","-0.723636363636364","-0.047874312213315","9.6092882422945","-0.186361882219718","pn500"
"1958","-0.603939393939394","0.0741148215229589","9.60355783219624","-0.0897410541776832","pn500"
"1959","-0.48969696969697","0.183277011635537","9.61202488907932","0.0060951559261823","pn500"
"1960","-0.36969696969697","0.290081066797778","9.63401813047558","0.110524293003214","pn500"
"1961","-0.254242424242424","0.385440905625059","9.66750930818769","0.20182279187574","pn500"
"1962","-0.133939393939394","0.477922110558426","9.71387901713713","0.287273595296267","pn500"
"1963","-0.0203030303030303","0.558972875747624","9.76818834788241","0.359426806902766","pn500"
"1964","0.0981818181818182","0.637719834338414","9.8344181643725","0.389359212573927","pn500"
"1965","0.213030303030303","0.708623625147943","9.9076593211041","0.459595890095954","pn500"
"1966","0.331818181818182","0.776905965561641","9.9918352183944","0.524152091238067","pn500"
"1967","0.446363636363636","0.838056791928496","10.0808262653587","0.572092460199061","pn500"
"1968","0.565757575757576","0.897415390227921","10.1808851671829","0.617092062707382","pn500"
"1969","0.68030303030303","0.950283932499529","10.2836800209727","0.655798418448924","pn500"
"1970","0.80030303030303","1.00186348935956","10.3977140928726","0.692330310236311","pn500"
"1971","0.914242424242424","1.04731185202638","10.5118658116602","0.723427066613142","pn500"
"1972","1.03333333333333","1.09156756878158","10.6365911322197","0.752742248869955","pn500"
"1973","1.15181818181818","1.13245188646759","10.7659253502178","0.778928147139295","pn500"
"1974","1.26606060606061","1.16906988140124","10.8952993990658","0.801618820894965","pn500"
"1975","1.38121212121212","1.20344929565594","11.0299195672271","0.822263510516062","pn500"
"1976","1.50030303030303","1.23654828234816","11.1732394378916","0.841527026399547","pn500"
"1977","1.61606060606061","1.26642195922265","11.3163792693634","0.858367353544052","pn500"
"1978","1.73393939393939","1.29473017580369","11.4656635548597","0.873846550735177","pn500"
"1979","1.85393939393939","1.32150960314582","11.6210311759561","0.88805015823354","pn500"
"1980","1.96909090909091","1.34535681844363","11.7732050090456","0.900320462513031","pn500"
"1981","2.08212121212121","1.36714746815039","11.9252710979182","0.911219326341778","pn500"
"1982","2.20090909090909","1.38849501829919","12.08767164565","0.921610643481725","pn500"
"1983","2.23","1.39335037797978","12.1280642280005","0.923912086244239","pn500"
"1984","2.22787878787879","1.39004692917422","12.1251086362897","0.922689666082864","pn500"
"1985","2.2030303030303","1.35138222030243","12.0905680762314","0.908357948829336","pn500"
"1986","2.08515151515152","1.16978371318757","11.9312687781412","0.839779347174782","pn500"
"1987","1.9630303030303","0.990520339076706","11.7884133731671","0.765998595555824","pn500"
"1988","1.84575757575758","0.826783203170926","11.6722523515844","0.692327923228032","pn500"
"1989","1.72636363636364","0.66790410231646","11.5735394479331","0.614458320182185","pn500"
"1990","1.61575757575758","0.527748345062459","11.4996652063133","0.539519254412943","pn500"
"1991","1.49969696969697","0.387187421891681","11.4384144135378","0.458054335738427","pn500"
"1992","1.38090909090909","0.250002274087858","11.392421240998","0.3715304068621","pn500"
"1993","1.26545454545455","0.123002169066346","11.3635573420806","0.284193437026575","pn500"
"1994","1.14515151515152","-0.00321987470569512","11.348759808408","0.189782659250387","pn500"
"1995","1.02969696969697","-0.118451370657901","11.3491315575786","0.0956497815825657","pn500"
"1996","0.910606060606061","-0.229078390899981","11.3632380389933","-0.00507067394580747","pn500"
"1997","0.796060606060606","-0.327879912398128","11.3894779274055","-0.10439085630109","pn500"
"1998","0.676363636363636","-0.42402914293196","11.4287241593441","-0.197845108496074","pn500"
"1999","0.560909090909091","-0.510110033212491","11.4776802513008","-0.278613087989814","pn500"
"2000","0.440606060606061","-0.593592393845456","11.5390480340842","-0.354335128030395","pn500"
"2001","0.326666666666667","-0.666951653223779","11.606681591686","-0.418566846712695","pn500"
"2002","0.208181818181818","-0.738022302361264","11.6857052572649","-0.488328821767651","pn500"
"2003","0.0927272727272727","-0.802352030143148","11.7709132867194","-0.55170269906663","pn500"
"2004","-0.0263636363636364","-0.864111239625646","11.8664661194","-0.561441030502628","pn500"
"2005","-0.14030303030303","-0.918976847001541","11.9649224303392","-0.602597235465668","pn500"
"2006","-0.25969696969697","-0.97253862681028","12.0746426963145","-0.641406851530479","pn500"
"2007","-0.374848484848485","-1.02049656410945","12.1866319927351","-0.674912906571445","pn500"
"2008","-0.489393939393939","-1.06490607297611","12.3035252355331","-0.704871403390522","pn500"
"2009","-0.608181818181818","-1.10779519165369","12.4300231690503","-0.73281255527824","pn500"
"2010","-0.723333333333333","-1.14640812992731","12.5575874638468","-0.757072508061908","pn500"
"2011","-0.842424242424242","-1.18358296718887","12.694114250229","-0.779623518835126","pn500"
"2012","-0.962121212121212","-1.21827716015137","12.8357855447865","-0.799917657318699","pn500"
"2013","-1.0769696969697","-1.24917527341851","12.9757028307554","-0.817342541859865","pn500"
"2014","-1.19121212121212","-1.27779241073752","13.1184116422944","-0.832926157808595","pn500"
"2015","-1.30909090909091","-1.30529642629324","13.2690362628328","-0.847390664639836","pn500"
"2016","-1.42757575757576","-1.33098656519979","13.42369411213","-0.860422802341576","pn500"
"2017","-1.54242424242424","-1.35411797582814","13.5765559024969","-0.871739289403072","pn500"
"2018","-1.66242424242424","-1.37662148156851","13.7390500595963","-0.882368082498901","pn500"
"2019","-1.77787878787879","-1.39671370257259","13.8979872670137","-0.891514888976807","pn500"
"2020","-1.89818181818182","-1.41619939834447","14.066016157899","-0.900076256265679","pn500"
"2021","-2.0130303030303","-1.43345887010703","14.2286645130422","-0.907383742276223","pn500"
"2022","-2.1269696969697","-1.4494018031082","14.3919919479392","-0.913899267161261","pn500"
"2023","-2.23969696969697","-1.46409680842525","14.5553790602896","-0.919697338062416","pn500"
"2024","-2.24060606060606","-1.4642073010752","14.5567100573882","-0.91973953373204","pn500"
"2025","-2.23818181818182","-1.46036322126809","14.553160463931","-0.918392630702142","pn500"
"2026","-2.16757575757576","-1.34851296301895","14.4500499698233","-0.879115646889359","pn500"
"2027","-2.04606060606061","-1.16145190869524","14.2861852128019","-0.809931551167093","pn500"
"2028","-1.92515151515152","-0.984370780020158","14.1457551183869","-0.738350775561564","pn500"
"2029","-1.80818181818182","-0.821344462312548","14.0306135665422","-0.666362150788159","pn500"
"2030","-1.68636363636364","-0.659504404876228","13.9305588774968","-0.588519747988908","pn500"
"2031","-1.57212121212121","-0.515124627829157","13.8552154954852","-0.512615884690994","pn500"
"2032","-1.45272727272727","-0.371129584997073","13.7937127368898","-0.430331609508574","pn500"
"2033","-1.33333333333333","-0.234011396331759","13.7494021137114","-0.344847222982695","pn500"
"2034","-1.21787878787879","-0.107749779119346","13.7223844343167","-0.258974304264402","pn500"
"2035","-1.09787878787879","0.0174222102783824","13.7094544608224","-0.166373776933969","pn500"
"2036","-0.982727272727273","0.131370009083391","13.7114606547332","-0.074058959469169","pn500"
"2037","-0.863939393939394","0.240794789042053","13.7270658194486","0.024719199545606","pn500"
"2038","-0.75030303030303","0.338013326152823","13.7544288636579","0.121720305837162","pn500"
"2039","-0.63030303030303","0.433676366669819","13.7949904627963","0.214029284657332","pn500"
"2040","-0.512121212121212","0.521106587942323","13.8462431243118","0.295446318018291","pn500"
"2041","-0.397878787878788","0.59962952424761","13.905775604207","0.366051977597932","pn500"
"2042","-0.278787878787879","0.675874178242281","13.9771860293674","0.432329954106677","pn500"
"2043","-0.165151515151515","0.743428211543943","14.0539899132586","0.489011601740408","pn500"
"2044","-0.0460606060606061","0.809397795700894","14.1425254548152","0.542530621440364","pn500"
"2045","0.0681818181818182","0.868159680128912","14.2349930211725","0.547786199184708","pn500"
"2046","0.188787878787879","0.925942549336553","14.3396983401699","0.603583318971648","pn500"
"2047","0.301212121212121","0.975907757978275","14.4437967298074","0.651310103408285","pn500"
"2048","0.418787878787879","1.02463765917302","14.5585398237758","0.687469140084661","pn500"
"2049","0.533636363636364","1.06887929441667","14.6762179064505","0.718448277226301","pn500"
"2050","0.652727272727273","1.11159391937926","14.803511713331","0.747437978960109","pn500"
"2051","0.765454545454545","1.14913702155943","14.9288186642429","0.772112426161571","pn500"
"2052","0.883939393939394","1.1859286745116","15.0649739901307","0.795578613674547","pn500"
"2053","1.00272727272727","1.22019218231611","15.2058479417696","0.816760179308021","pn500"
"2054","1.11666666666667","1.25071480160989","15.3448758995123","0.835056049128044","pn500"
"2055","1.23484848484848","1.28020957022301","15.4926876487935","0.852229024907036","pn500"
"2056","1.34878787878788","1.30662918263443","15.6385539513401","0.867161721535895","pn500"
"2057","1.46757575757576","1.33229003604182","15.7937656603076","0.881264377942404","pn500"
"2058","1.58151515151515","1.35514923842635","15.9455659795657","0.893472642016184","pn500"
"2059","1.70090909090909","1.37746521419484","16.1073625856081","0.905075484794137","pn500"
"2060","1.81575757575758","1.39739382337426","16.2655623783899","0.915157434479614","pn500"
"2061","1.92909090909091","1.41570437671815","16.4239336783723","0.92418796490956","pn500"
"2062","2.0469696969697","1.4334542550436","16.5908151942945","0.932731417922825","pn500"
"2063","2.16545454545455","1.45003353739716","16.7606578045133","0.940518877694895","pn500"
"2064","2.21666666666667","1.45669008264199","16.8349170977922","0.943576144901156","pn500"
"2065","2.21424242424242","1.45285329225882","16.8313857278948","0.942218967721446","pn500"
"2066","2.20969696969697","1.4456662862729","16.8247818492937","0.939672242315345","pn500"
"2067","2.09151515151515","1.25914388001272","16.6539303790978","0.873313479327555","pn500"
"2068","1.97393939393939","1.08235020420122","16.5058855835084","0.804786101451051","pn500"
"2069","1.85242424242424","0.908226273063678","16.3743636344524","0.731284700990244","pn500"
"2070","1.73575757575758","0.749175713654039","16.268403902595","0.65796337641771","pn500"
"2071","1.61545454545455","0.592821439918203","16.178275794013","0.579524399370895","pn500"
"2072","1.49939393939394","0.449239547616545","16.1094725784104","0.500933447809608","pn500"
"2073","1.37939393939394","0.307676049330951","16.0555638326964","0.416652472988181","pn500"
"2074","1.26393939393939","0.178012464507303","16.0200412342736","0.332451005873758","pn500"
"2075","1.14393939393939","0.049467866210953","15.9986797385327","0.241703915820064","pn500"
"2076","1.03030303030303","-0.0664170367986359","15.9930583900997","0.152478230558288","pn500"
"2077","0.91","-0.181925964627292","16.0010485608903","0.054595574687101","pn500"
"2078","0.795757575757576","-0.283698190930718","16.021832224122","-0.0419147180928435","pn500"
"2079","0.676969696969697","-0.382266125928626","16.0555321304386","-0.139534090619079","pn500"
"2080","0.557575757575758","-0.474275910119678","16.1011723891101","-0.227668796620085","pn500"
"2081","0.443333333333333","-0.55600887652299","16.1553548188419","-0.303381345959471","pn500"
"2082","0.322727272727273","-0.636380112973387","16.2224128591014","-0.375498128448967","pn500"
"2083","0.20969696969697","-0.706252273796586","16.2943430961132","-0.445542423134745","pn500"
"2084","0.0906060606060606","-0.774878247687121","16.3784513214472","-0.514318366198285","pn500"
"2085","-0.0236363636363636","-0.836006290224446","16.4669752909557","-0.524734432247859","pn500"
"2086","-0.143030303030303","-0.895511779009579","16.5667893753037","-0.57081333136408","pn500"
"2087","-0.258181818181818","-0.948791571247706","16.6699089134926","-0.610662339900357","pn500"
"2088","-0.377272727272727","-1.00008700988401","16.7829013642503","-0.647765218652104","pn500"
"2089","-0.491212121212121","-1.04565681914769","16.8968506720432","-0.679603784263704","pn500"
"2090","-0.611212121212121","-1.09036952816906","17.0223294903409","-0.709826560073087","pn500"
"2091","-0.726060606060606","-1.13008164007644","17.1475567785761","-0.735747137553877","pn500"
"2092","-0.841212121212121","-1.16715478736813","17.2776873916758","-0.759151281024707","pn500"
"2093","-0.960606060606061","-1.20293800199424","17.4170385996222","-0.78099703367194","pn500"
"2094","-1.08","-1.23615783724532","17.5606621065269","-0.800583844351535","pn500"
"2095","-1.19515151515152","-1.2659020836417","17.7030075544521","-0.817521690434416","pn500"
"2096","-1.31030303030303","-1.29359127301434","17.8487780974169","-0.832769854376736","pn500"
"2097","-1.43060606060606","-1.32052053324706","18.0044010475341","-0.847109990579613","pn500"
"2098","-1.54545454545455","-1.3443731486227","18.1560608299889","-0.859373353944608","pn500"
"2099","-1.65909090909091","-1.36634770667116","18.3088305059687","-0.870299307946156","pn500"
"2100","-1.77818181818182","-1.38780686144902","18.4715500964905","-0.880620558945932","pn500"
"2101","-1.89727272727273","-1.40773266207639","18.636825277263","-0.889875391251035","pn500"
"2102","-2.01242424242424","-1.42562264784808","18.7989278262294","-0.89789942215136","pn500"
"2103","-2.13030303030303","-1.44267103390634","18.9669784959303","-0.905291526474508","pn500"
"2104","-2.24393939393939","-1.45794346341272","19.1309183861469","-0.911687800488552","pn500"
"2105","-2.28909090909091","-1.46359796473724","19.1967467425252","-0.913980807882356","pn500"
"2106","-2.28666666666667","-1.45975447580174","19.1931986262471","-0.91265256266174","pn500"
"2107","-2.28515151515152","-1.45735462460428","19.1909868770413","-0.911821763173928","pn500"
"2108","-2.16121212121212","-1.2611657710936","19.0103632281131","-0.843776654118564","pn500"
"2109","-2.02393939393939","-1.05464357784446","18.8372395631721","-0.765384503624715","pn500"
"2110","-1.89272727272727","-0.868078648243651","18.6988575422003","-0.68713314291729","pn500"
"2111","-1.75575757575758","-0.683548763515636","18.5799570728046","-0.601987935288908","pn500"
"2112","-1.62545454545455","-0.517618343114215","18.4908885975586","-0.517414779395362","pn500"
"2113","-1.48909090909091","-0.353020978944348","18.420304278043","-0.425195872306009","pn500"
"2114","-1.36030303030303","-0.206047170938124","18.3748394549971","-0.33428753292715","pn500"
"2115","-1.22545454545455","-0.0600846265663102","18.3470543061888","-0.235168949307602","pn500"
"2116","-1.09545454545455","0.0730397740151379","18.3392433047352","-0.13549084926641","pn500"
"2117","-0.964242424242424","0.198501673018431","18.3488270084166","-0.0307052618993748","pn500"
"2118","-0.830606060606061","0.316221811600044","18.3753540501745","0.0804802722726785","pn500"
"2119","-0.701515151515152","0.420819904010659","18.4161754113083","0.18273564246444","pn500"
"2120","-0.566060606060606","0.522073268175611","18.4731773801243","0.278147183521682","pn500"
"2121","-0.438787878787879","0.6094785822422","18.5396230688012","0.357372273870013","pn500"
"2122","-0.304848484848485","0.694438061026857","18.6212562607258","0.431632824172901","pn500"
"2123","-0.170909090909091","0.77256988715282","18.7142688737481","0.497348383688148","pn500"
"2124","-0.0418181818181818","0.841821746802438","18.814000622817","0.553396125710533","pn500"
"2125","0.0921212121212121","0.9081092839988","18.9267537173887","0.566733090114395","pn500"
"2126","0.221515151515151","0.967000920798651","19.0442575550455","0.623867963508703","pn500"
"2127","0.357575757575758","1.02411908805224","19.1758282863905","0.674452349483487","pn500"
"2128","0.486666666666667","1.07388731868674","19.3080327504845","0.709963785494629","pn500"
"2129","0.614242424242424","1.11926188332302","19.445034738717","0.741262910474224","pn500"
"2130","0.747272727272727","1.16295473784809","19.5939304862257","0.770421531224216","pn500"
"2131","0.876060606060606","1.2018779323477","19.7437049600395","0.795525407530817","pn500"
"2132","1.00939393939394","1.23906103109322","19.9039553510192","0.818739787303441","pn500"
"2133","1.13878787878788","1.27225877770956","20.0642823389819","0.838789798308888","pn500"
"2134","1.27181818181818","1.30373969830086","20.2335313097135","0.857212389892902","pn500"
"2135","1.38787878787879","1.32901261264343","20.3848441292436","0.871541033416075","pn500"
"2136","1.52151515151515","1.35608632861147","20.5624485420241","0.886482688259214","pn500"
"2137","1.65575757575758","1.38110216311301","20.7444928582589","0.89987391106162","pn500"
"2138","1.78333333333333","1.40296082783957","20.9206880130076","0.911233382930427","pn500"
"2139","1.91787878787879","1.42424908101034","21.1094500152987","0.92199944025016","pn500"
"2140","2.04575757575758","1.44284912121888","21.2915812614158","0.931150067593775","pn500"
"2141","2.18","1.46087660715222","21.4852728252643","0.939799274544102","pn500"
"2142","2.30727272727273","1.47659148442423","21.6712025752655","0.947153118164629","pn500"
"2143","2.44090909090909","1.49183205812767","21.8685288918204","0.954127349910436","pn500"
"2144","2.56848484848485","1.50521485270856","22.0588504968118","0.960119236198786","pn500"
"2145","2.70181818181818","1.51813099782521","22.2595458105063","0.965791561570647","pn500"
"2146","2.83151515151515","1.5296897735096","22.4564428005272","0.970775869828134","pn500"
"2147","2.96545454545455","1.5406977347415","22.6613285217064","0.975447596346782","pn500"
"2148","3.09454545454545","1.55045460110516","22.8602185929185","0.979530197563795","pn500"
"2149","3.22424242424242","1.55949801275249","23.0613078563345","0.983271151115518","pn500"
"2150","3.32181818181818","1.56577225030892","23.2134770563668","0.985845386537704","pn500"
"2151","3.31969696969697","1.56232250415714","23.2101557212903","0.984708793428967","pn500"
"2152","3.30969696969697","1.54607321414051","23.1945324962488","0.979346712798746","pn500"
"2153","3.30969696969697","1.54607321414051","23.1945324962488","0.979346712798746","pn500"
"2154","3.30969696969697","1.54607321414051","23.1945324962488","0.979346712798746","pn500"
"2155","3.20878787878788","1.3827589862243","23.038519653731","0.925036386684995","pn500"
"2156","3.07212121212121","1.17050149497737","22.8495425922803","0.849123139507176","pn500"
"2157","2.94121212121212","0.978300689422189","22.6963133056651","0.773276735780346","pn500"
"2158","2.80424242424242","0.78773197286233","22.5623157566897","0.690642781126963","pn500"
"2159","2.67424242424242","0.616769910273489","22.4599106002176","0.608833658143289","pn500"
"2160","2.55636363636364","0.469809486625442","22.3872065107944","0.531622204001572","pn500"
"2161","2.4230303030303","0.311419647338752","22.324565245911","0.441047567236942","pn500"
"2162","2.28909090909091","0.16079570986921","22.2828538870857","0.346252453877385","pn500"
"2163","2.15393939393939","0.0169514811902189","22.261122103267","0.246582261097547","pn500"
"2164","2.02575757575758","-0.112099485663534","22.2589492315871","0.148053121810313","pn500"
"2165","1.89090909090909","-0.237878103035605","22.2740656773812","0.0402454607375406","pn500"
"2166","1.76242424242424","-0.348024712304618","22.3046294094076","-0.066796991140586","pn500"
"2167","1.62727272727273","-0.45495458714925","22.3516654765857","-0.171812748634313","pn500"
"2168","1.49787878787879","-0.549027506777238","22.4105338428623","-0.260940324252702","pn500"
"2169","1.36545454545455","-0.637829018208453","22.4832383945173","-0.34224639776872","pn500"
"2170","1.23666666666667","-0.717330109225679","22.5653830408018","-0.41253722596824","pn500"
"2171","1.10242424242424","-0.79379485376138","22.6616791736463","-0.477898111861509","pn500"
"2172","0.972424242424243","-0.861878855167992","22.7648725046353","-0.534084634661985","pn500"
"2173","0.837878787878788","-0.926847180314431","22.880834386967","-0.58591993501287","pn500"
"2174","0.71","-0.98361151181273","22.9993584809345","-0.629661383117027","pn500"
"2175","0.575757575757576","-1.03862849974006","23.1314008747929","-0.670693334526654","pn500"
"2176","0.447878787878788","-1.08681615545697","23.2642194283961","-0.705426936052185","pn500"
"2177","0.313939393939394","-1.1334150510851","23.4097869255815","-0.737955835402696","pn500"
"2178","0.179393939393939","-1.17646299968841","23.5622827688184","-0.779262908012941","pn500"
"2179","0.0506060606060606","-1.21434237395491","23.7137969430207","-0.815981716934644","pn500"
"2180","-0.0839393939393939","-1.25085728049382","23.8771811896983","-0.795646999861171","pn500"
"2181","-0.211515151515152","-1.28268559896269","24.0367602548764","-0.814274082055469","pn500"
"2182","-0.345151515151515","-1.31347389911859","24.2081736940105","-0.831669398027699","pn500"
"2183","-0.473333333333333","-1.34063763378638","24.3765371665339","-0.846460019680521","pn500"
"2184","-0.607878787878788","-1.36695706844071","24.5569138663525","-0.860291796204435","pn500"
"2185","-0.737878787878788","-1.39033441710234","24.7346182852497","-0.87212741236225","pn500"
"2186","-0.873030303030303","-1.41274245043065","24.9225240882884","-0.883070043704234","pn500"
"2187","-1.00333333333333","-1.43259470733637","25.1066087106173","-0.892406682803862","pn500"
"2188","-1.13181818181818","-1.45063952747383","25.2906754245296","-0.900591087776287","pn500"
"2189","-1.26666666666667","-1.46811808691762","25.4862919668707","-0.908238863990009","pn500"
"2190","-1.39545454545455","-1.48346047717095","25.675367781095","-0.914702889499823","pn500"
"2191","-1.52939393939394","-1.49818359276315","25.8740615783403","-0.920684909700724","pn500"
"2192","-1.65757575757576","-1.51114147281064","26.0661014752309","-0.925754192135866","pn500"
"2193","-1.79151515151515","-1.52364004293507","26.2685028482558","-0.930468445769845","pn500"
"2194","-1.92212121212121","-1.53484812926749","26.4674994720452","-0.93453692103007","pn500"
"2195","-2.05545454545455","-1.54539361225943","26.6721458892809","-0.938223074883748","pn500"
"2196","-2.18393939393939","-1.55474266227191","26.8707055534015","-0.941366913283569","pn500"
"2197","-2.31757575757576","-1.56371693244247","27.0784757091778","-0.944272533048942","pn500"
"2198","-2.44666666666667","-1.57169085731147","27.2803373495476","-0.946753943621897","pn500"
"2199","-2.58030303030303","-1.57930619038886","27.4903724004793","-0.949033025155189","pn500"
"2200","-2.71424242424242","-1.58632679593701","27.7019037144647","-0.951049789805507","pn500"
"2201","-2.84454545454545","-1.59260791310314","27.9086069030262","-0.952780668000447","pn500"
"2202","-2.97454545454545","-1.5983844958811","28.1156459317296","-0.954308110716371","pn500"
"2203","-3.10757575757576","-1.6038346546038","28.3282795055756","-0.955689524197304","pn500"
"2204","-3.23636363636364","-1.60868985553593","28.5348339686685","-0.956867259189319","pn500"
"2205","-3.32393939393939","-1.61173627342989","28.6757162014715","-0.957577076522927","pn500"
"2206","-3.32121212121212","-1.60725074294979","28.6713205570894","-0.956172477576967","pn500"
"2207","-3.31181818181818","-1.59181743712779","28.6562221410193","-0.951330057210472","pn500"
"2208","-3.31151515151515","-1.59132145925663","28.6557397720989","-0.951173397686339","pn500"
"2209","-3.21333333333333","-1.43064410740219","28.4995009379174","-0.900379124702277","pn500"
"2210","-3.07666666666667","-1.21576889619753","28.3039795765724","-0.827474892568551","pn500"
"2211","-2.93969696969697","-1.01218980030889","28.1374560792751","-0.751271409445763","pn500"
"2212","-2.81030303030303","-0.830407370644419","28.0064848535987","-0.676191090200534","pn500"
"2213","-2.67515151515152","-0.650363529758673","27.8942540392631","-0.594587274558952","pn500"
